datetime,open,high,low,close,volume
2026-01-13 13:00:00,34490,34530,34455,34500,1508
2026-01-13 13:05:00,34500,34520,34475,34495,1174
2026-01-13 13:10:00,34495,34580,34440,34505,906
2026-01-13 13:15:00,34505,34580,34490,34525,236
2026-01-13 13:20:00,34525,34570,34525,34535,38
2026-01-13 13:25:00,34540,34555,34535,34535,48
2026-01-13 13:30:00,34535,34560,34490,34540,274
2026-01-13 13:35:00,34530,34590,34405,34485,2662
2026-01-13 13:40:00,34485,34525,34415,34415,5439
2026-01-13 13:45:00,34415,34490,34390,34490,1784
2026-01-13 13:50:00,34480,34540,34470,34500,96
2026-01-13 13:55:00,34500,34500,34445,34475,41
2026-01-13 14:00:00,34475,34525,34465,34525,147
2026-01-13 14:05:00,34505,34530,34490,34530,54
2026-01-13 14:10:00,34525,34525,34420,34450,150
2026-01-13 14:15:00,34425,34485,34425,34470,37
2026-01-13 14:20:00,34475,34490,34450,34460,76
2026-01-13 14:25:00,34450,34470,34440,34450,100
2026-01-13 14:30:00,34455,34545,34450,34530,70
2026-01-13 14:35:00,34545,34550,34515,34525,51
2026-01-13 14:40:00,34530,34600,34525,34575,147
2026-01-13 14:45:00,34590,34660,34565,34650,408
2026-01-13 14:50:00,34650,34710,34650,34700,580
2026-01-13 14:55:00,34700,34725,34615,34660,816
2026-01-13 15:00:00,34680,34750,34670,34700,1438
2026-01-13 15:05:00,34715,34750,34640,34655,1200
2026-01-13 15:10:00,34660,34695,34600,34625,938
2026-01-13 15:15:00,34635,34675,34560,34595,664
2026-01-13 15:20:00,34595,34665,34510,34565,970
2026-01-13 15:25:00,34575,34675,34460,34550,664
2026-01-14 09:15:00,34595,34595,34300,34325,865
2026-01-14 09:20:00,34305,34485,34305,34415,902
2026-01-14 09:25:00,34415,34435,34375,34420,485
2026-01-14 09:30:00,34405,34405,34305,34320,581
2026-01-14 09:35:00,34325,34435,34285,34410,883
2026-01-14 09:40:00,34395,34445,34370,34425,277
2026-01-14 09:45:00,34425,34480,34400,34430,933
2026-01-14 09:50:00,34430,34480,34365,34460,1493
2026-01-14 09:55:00,34465,34485,34430,34450,513
2026-01-14 10:00:00,34450,34465,34410,34445,865
2026-01-14 10:05:00,34445,34455,34415,34445,537
2026-01-14 10:10:00,34450,34450,34410,34445,521
2026-01-14 10:15:00,34450,34465,34385,34435,644
2026-01-14 10:20:00,34435,34470,34420,34470,660
2026-01-14 10:25:00,34460,34495,34440,34470,564
2026-01-14 10:30:00,34480,34480,34450,34450,351
2026-01-14 10:35:00,34450,34480,34450,34450,407
2026-01-14 10:40:00,34450,34525,34405,34415,632
2026-01-14 10:45:00,34440,34440,34230,34315,579
2026-01-14 10:50:00,34315,34315,34230,34280,496
2026-01-14 10:55:00,34280,34290,34280,34280,360
2026-01-14 11:00:00,34280,34290,34270,34280,435
2026-01-14 11:05:00,34280,34285,34265,34285,660
2026-01-14 11:10:00,34280,34285,34230,34275,1228
2026-01-14 11:15:00,34280,34285,34215,34215,119
2026-01-14 11:20:00,34215,34255,34205,34220,409
2026-01-14 11:25:00,34220,34255,34200,34255,335
2026-01-14 11:30:00,34255,34385,34240,34380,305
2026-01-14 11:35:00,34390,34390,34345,34350,135
2026-01-14 11:40:00,34345,34370,34340,34345,66
2026-01-14 11:45:00,34320,34350,34310,34320,106
2026-01-14 11:50:00,34320,34355,34320,34335,134
2026-01-14 11:55:00,34350,34430,34330,34430,216
2026-01-14 12:00:00,34420,34460,34420,34460,108
2026-01-14 12:05:00,34445,34460,34365,34380,186
2026-01-14 12:10:00,34365,34370,34325,34355,240
2026-01-14 12:15:00,34355,34440,34355,34420,275
2026-01-14 12:20:00,34420,34460,34420,34440,55
2026-01-14 12:25:00,34430,34450,34380,34395,83
2026-01-14 12:30:00,34395,34410,34390,34405,103
2026-01-14 12:35:00,34390,34405,34390,34390,49
2026-01-14 12:40:00,34395,34395,34355,34385,224
2026-01-14 12:45:00,34375,34425,34375,34395,197
2026-01-14 12:50:00,34405,34405,34370,34380,363
2026-01-14 12:55:00,34375,34385,34360,34385,290
2026-01-14 13:00:00,34385,34385,34375,34375,117
2026-01-14 13:05:00,34380,34380,34265,34265,288
2026-01-14 13:10:00,34270,34290,34245,34245,149
2026-01-14 13:15:00,34255,34255,34180,34235,296
2026-01-14 13:20:00,34225,34265,34225,34250,139
2026-01-14 13:25:00,34250,34265,34250,34250,123
2026-01-14 13:30:00,34255,34255,34250,34255,83
2026-01-14 13:35:00,34250,34255,34240,34250,253
2026-01-14 13:40:00,34250,34255,34220,34250,389
2026-01-14 13:45:00,34255,34280,34245,34265,181
2026-01-14 13:50:00,34265,34280,34265,34270,101
2026-01-14 13:55:00,34280,34280,34250,34250,253
2026-01-14 14:00:00,34265,34270,34245,34255,132
2026-01-14 14:05:00,34250,34270,34250,34250,107
2026-01-14 14:10:00,34265,34265,34250,34250,73
2026-01-14 14:15:00,34260,34295,34250,34285,144
2026-01-14 14:20:00,34285,34285,34155,34155,595
2026-01-14 14:25:00,34155,34165,34100,34100,153
2026-01-14 14:30:00,34105,34115,34095,34110,184
2026-01-14 14:35:00,34110,34240,34110,34225,271
2026-01-14 14:40:00,34240,34270,34225,34250,257
2026-01-14 14:45:00,34260,34295,34260,34295,363
2026-01-14 14:50:00,34290,34320,34290,34310,138
2026-01-14 14:55:00,34300,34320,34290,34290,341
2026-01-14 15:00:00,34300,34320,34240,34295,1345
2026-01-14 15:05:00,34325,34420,34305,34330,726
2026-01-14 15:10:00,34325,34345,34290,34315,539
2026-01-14 15:15:00,34315,34340,34290,34325,702
2026-01-14 15:20:00,34330,34355,34300,34355,1660
2026-01-14 15:25:00,34345,34460,34325,34325,937
2026-01-16 09:15:00,34325,34595,34325,34565,573
2026-01-16 09:20:00,34580,34650,34550,34550,425
2026-01-16 09:25:00,34550,34550,34490,34490,93
2026-01-16 09:30:00,34490,34490,34365,34365,210
2026-01-16 09:35:00,34375,34375,34310,34340,296
2026-01-16 09:40:00,34340,34340,34305,34330,135
2026-01-16 09:45:00,34330,34435,34305,34365,719
2026-01-16 09:50:00,34345,34415,34305,34415,171
2026-01-16 09:55:00,34425,34430,34325,34325,175
2026-01-16 10:00:00,34325,34410,34315,34330,122
2026-01-16 10:05:00,34340,34415,34340,34405,100
2026-01-16 10:10:00,34415,34455,34365,34385,217
2026-01-16 10:15:00,34385,34465,34370,34430,258
2026-01-16 10:20:00,34430,34455,34380,34395,51
2026-01-16 10:25:00,34395,34440,34385,34430,49
2026-01-16 10:30:00,34420,34540,34420,34465,566
2026-01-16 10:35:00,34490,34535,34470,34490,153
2026-01-16 10:40:00,34510,34515,34480,34480,50
2026-01-16 10:45:00,34485,34495,34465,34470,40
2026-01-16 10:50:00,34490,34490,34455,34465,1265
2026-01-16 10:55:00,34465,34515,34465,34500,283
2026-01-16 11:00:00,34500,34525,34465,34495,143
2026-01-16 11:05:00,34480,34485,34465,34465,35
2026-01-16 11:10:00,34475,34480,34465,34465,56
2026-01-16 11:15:00,34465,34540,34465,34465,217
2026-01-16 11:20:00,34465,34485,34430,34465,755
2026-01-16 11:25:00,34465,34505,34465,34505,133
2026-01-16 11:30:00,34505,34560,34505,34545,107
2026-01-16 11:35:00,34550,34590,34545,34570,156
2026-01-16 11:40:00,34560,34560,34485,34495,168
2026-01-16 11:45:00,34490,34495,34465,34475,81
2026-01-16 11:50:00,34475,34515,34475,34505,54
2026-01-16 11:55:00,34505,34510,34480,34480,47
2026-01-16 12:00:00,34490,34515,34490,34500,38
2026-01-16 12:05:00,34500,34510,34495,34500,56
2026-01-16 12:10:00,34500,34545,34500,34530,67
2026-01-16 12:15:00,34540,34550,34530,34530,31
2026-01-16 12:20:00,34535,34560,34525,34535,33
2026-01-16 12:25:00,34545,34545,34480,34480,37
2026-01-16 12:30:00,34480,34515,34480,34500,37
2026-01-16 12:35:00,34500,34540,34480,34515,35
2026-01-16 12:40:00,34515,34545,34515,34515,61
2026-01-16 12:45:00,34520,34535,34515,34520,35
2026-01-16 12:50:00,34520,34535,34520,34535,38
2026-01-16 12:55:00,34525,34525,34505,34515,58
2026-01-16 13:00:00,34515,34535,34515,34520,37
2026-01-16 13:05:00,34520,34535,34520,34525,26
2026-01-16 13:10:00,34525,34540,34515,34525,55
2026-01-16 13:15:00,34525,34525,34500,34500,39
2026-01-16 13:20:00,34500,34500,34465,34470,46
2026-01-16 13:25:00,34465,34510,34385,34400,509
2026-01-16 13:30:00,34400,34460,34400,34425,260
2026-01-16 13:35:00,34425,34445,34420,34425,35
2026-01-16 13:40:00,34430,34435,34425,34425,34
2026-01-16 13:45:00,34425,34430,34415,34415,50
2026-01-16 13:50:00,34400,34415,34400,34400,35
2026-01-16 13:55:00,34400,34415,34400,34405,32
2026-01-16 14:00:00,34415,34480,34400,34450,792
2026-01-16 14:05:00,34450,34460,34450,34450,66
2026-01-16 14:10:00,34450,34480,34395,34395,357
2026-01-16 14:15:00,34395,34415,34385,34405,48
2026-01-16 14:20:00,34405,34430,34400,34405,36
2026-01-16 14:25:00,34405,34450,34400,34400,77
2026-01-16 14:30:00,34400,34440,34400,34425,51
2026-01-16 14:35:00,34425,34450,34410,34435,93
2026-01-16 14:40:00,34430,34450,34425,34435,58
2026-01-16 14:45:00,34450,34450,34400,34425,162
2026-01-16 14:50:00,34425,34450,34400,34450,350
2026-01-16 14:55:00,34450,34495,34440,34450,307
2026-01-16 15:00:00,34450,34490,34450,34455,568
2026-01-16 15:05:00,34450,34460,34410,34415,876
2026-01-16 15:10:00,34415,34435,34255,34265,730
2026-01-16 15:15:00,34270,34315,34255,34300,310
2026-01-16 15:20:00,34305,34305,34235,34250,395
2026-01-16 15:25:00,34250,34380,34200,34210,296
2026-01-19 09:15:00,34335,34460,34120,34460,477
2026-01-19 09:20:00,34470,34565,34380,34380,300
2026-01-19 09:25:00,34380,34405,34285,34305,105
2026-01-19 09:30:00,34290,34315,34240,34315,99
2026-01-19 09:35:00,34315,34360,34275,34280,88
2026-01-19 09:40:00,34280,34315,34230,34240,131
2026-01-19 09:45:00,34240,34260,34210,34225,80
2026-01-19 09:50:00,34205,34310,34205,34290,103
2026-01-19 09:55:00,34290,34300,34280,34285,42
2026-01-19 10:00:00,34285,34330,34270,34275,105
2026-01-19 10:05:00,34275,34295,34210,34270,59
2026-01-19 10:10:00,34270,34315,34260,34300,28
2026-01-19 10:15:00,34300,34375,34300,34320,119
2026-01-19 10:20:00,34320,34375,34250,34350,154
2026-01-19 10:25:00,34350,34370,34305,34315,98
2026-01-19 10:30:00,34315,34335,34250,34260,89
2026-01-19 10:35:00,34245,34280,34170,34175,243
2026-01-19 10:40:00,34170,34285,34170,34260,187
2026-01-19 10:45:00,34240,34305,34240,34280,74
2026-01-19 10:50:00,34280,34330,34240,34250,81
2026-01-19 10:55:00,34250,34325,34245,34290,92
2026-01-19 11:00:00,34290,34360,34290,34315,71
2026-01-19 11:05:00,34340,34340,34300,34310,53
2026-01-19 11:10:00,34295,34340,34235,34340,62
2026-01-19 11:15:00,34315,34380,34305,34355,78
2026-01-19 11:20:00,34350,34350,34290,34305,137
2026-01-19 11:25:00,34330,34345,34300,34315,115
2026-01-19 11:30:00,34335,34340,34285,34310,145
2026-01-19 11:35:00,34310,34380,34310,34380,81
2026-01-19 11:40:00,34375,34395,34320,34340,49
2026-01-19 11:45:00,34360,34365,34330,34335,86
2026-01-19 11:50:00,34335,34360,34330,34345,59
2026-01-19 11:55:00,34345,34350,34225,34235,332
2026-01-19 12:00:00,34230,34235,34100,34100,313
2026-01-19 12:05:00,34080,34125,34040,34120,159
2026-01-19 12:10:00,34120,34210,34100,34180,221
2026-01-19 12:15:00,34180,34195,34160,34160,73
2026-01-19 12:20:00,34160,34200,34160,34175,78
2026-01-19 12:25:00,34160,34175,34145,34160,207
2026-01-19 12:30:00,34160,34180,34160,34180,58
2026-01-19 12:35:00,34165,34180,34160,34160,44
2026-01-19 12:40:00,34160,34180,34160,34160,50
2026-01-19 12:45:00,34160,34185,34160,34160,41
2026-01-19 12:50:00,34160,34200,34160,34200,46
2026-01-19 12:55:00,34200,34230,34200,34230,29
