datetime,open,high,low,close,volume
2026-05-20 14:00:00,1326.9,1329,1326.2,1328.1,16025
2026-05-20 14:05:00,1328.2,1329.9,1328,1329,5992
2026-05-20 14:10:00,1329.3,1329.9,1328.2,1328.3,4436
2026-05-20 14:15:00,1328.8,1329.4,1327.8,1328.4,1430
2026-05-20 14:20:00,1328.4,1330.5,1327.5,1330.2,5199
2026-05-20 14:25:00,1330.2,1331,1328.9,1330.5,1151
2026-05-20 14:30:00,1330.5,1331.7,1329.4,1331.4,5995
2026-05-20 14:35:00,1331.4,1332.4,1331,1332.1,15635
2026-05-20 14:40:00,1332.1,1333,1331,1332,29287
2026-05-20 14:45:00,1332.3,1332.5,1331.9,1332,17758
2026-05-20 14:50:00,1332.2,1332.5,1330,1330.3,56973
2026-05-20 14:55:00,1330.8,1330.8,1326.7,1327.3,18021
2026-05-20 15:00:00,1327.3,1327.3,1321.8,1322.9,55620
2026-05-20 15:05:00,1322.9,1324.6,1322,1322.8,42124
2026-05-20 15:10:00,1323.3,1323.5,1321.5,1322.3,34179
2026-05-20 15:15:00,1321.8,1323.3,1320.2,1320.6,57779
2026-05-20 15:20:00,1321,1322.4,1319.6,1320.6,94865
2026-05-20 15:25:00,1320.7,1324.7,1320,1320.9,72458
2026-05-21 09:15:00,1325,1331.6,1320.4,1322.5,57603
2026-05-21 09:20:00,1323.3,1327.8,1320.2,1326,42570
2026-05-21 09:25:00,1325.6,1328.2,1323.6,1328,76643
2026-05-21 09:30:00,1328,1328.7,1322.7,1325.2,73468
2026-05-21 09:35:00,1325.7,1328.3,1324,1327.4,49076
2026-05-21 09:40:00,1327.6,1328.3,1325.3,1327.8,43953
2026-05-21 09:45:00,1328.2,1328.6,1321.9,1322.7,79855
2026-05-21 09:50:00,1322.9,1326.5,1320.8,1325.4,100631
2026-05-21 09:55:00,1325.9,1328.4,1325,1325.5,43033
2026-05-21 10:00:00,1325.5,1326.5,1321,1321.7,52614
2026-05-21 10:05:00,1321.6,1321.9,1317.7,1318.3,38952
2026-05-21 10:10:00,1318.7,1324.5,1317.9,1324.1,63321
2026-05-21 10:15:00,1324.2,1324.5,1321.3,1322.3,41442
2026-05-21 10:20:00,1322.3,1324.3,1320.8,1321.7,41362
2026-05-21 10:25:00,1322.3,1326.1,1321.7,1324.8,41534
2026-05-21 10:30:00,1325.5,1326.6,1322.9,1323.3,38197
2026-05-21 10:35:00,1323.7,1325.9,1323.1,1323.9,42030
2026-05-21 10:40:00,1323.9,1327,1323.6,1326.5,45538
2026-05-21 10:45:00,1326.5,1328,1325.4,1326.7,38865
2026-05-21 10:50:00,1327.1,1327.1,1323.1,1326.4,28462
