datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-02 13:40:00,1477.9,1478.3,1476.3,1477.5,9043,-0.6852,0.2731,-350.90,1466.0000,0.78
2026-01-02 13:45:00,1477.2,1478.1,1474.1,1474.9,16995,-0.8497,0.2731,-411.13,1466.0000,0.61
2026-01-02 13:50:00,1474.9,1476.3,1473.8,1476.1,8935,-0.8320,0.2731,-404.65,1466.0000,0.69
2026-01-02 13:55:00,1476.1,1476.9,1471,1472,16320,-1.0373,0.2731,-479.82,1466.0000,0.41
2026-01-02 14:00:00,1472,1473.3,1471.8,1472.7,10720,-1.0629,0.2731,-489.20,1466.0000,0.46
2026-01-02 14:05:00,1472.8,1473.3,1472,1473.3,7872,-0.9785,0.2731,-458.29,1466.0000,0.50
2026-01-02 14:10:00,1473.2,1475,1472.7,1474.9,12866,-0.7636,0.2731,-379.60,1466.0000,0.61
2026-01-02 14:15:00,1474.9,1475.1,1473,1474.7,10383,-0.5913,0.2731,-316.51,1466.0000,0.59
2026-01-02 14:20:00,1474.8,1475,1472.6,1474.7,11646,-0.4405,0.2731,-261.30,1466.0000,0.59
2026-01-02 14:25:00,1474.6,1475.1,1473.1,1474.8,10286,-0.3038,0.2731,-211.24,1466.0000,0.60
2026-01-02 14:30:00,1474.4,1474.5,1470.6,1471.9,13588,-0.3739,0.2731,-236.91,1466.0000,0.40
2026-01-02 14:35:00,1471.4,1473.4,1471.2,1472.2,11649,-0.3647,0.2731,-233.54,1466.0000,0.42
2026-01-02 14:40:00,1472.2,1474,1471.4,1473.1,11554,-0.2674,0.2731,-197.91,1466.0000,0.48
2026-01-02 14:45:00,1472.9,1473,1468.7,1470.2,17333,-0.3617,0.2731,-232.44,1466.0000,0.29
2026-01-02 14:50:00,1469.8,1472.8,1469.2,1472.5,10840,-0.2385,0.2731,-187.33,1466.0000,0.44
2026-01-02 14:55:00,1472.1,1478.7,1471.8,1477.9,34624,0.2129,0.2731,-22.04,1466.0000,0.81
2026-01-02 15:00:00,1477.9,1480,1476.7,1476.9,23291,0.4375,0.2731,60.20,1466.0000,0.74
2026-01-02 15:05:00,1477,1479.4,1476.7,1479,18277,0.7049,0.2731,158.11,1466.0000,0.89
2026-01-02 15:10:00,1479,1479.6,1477,1477.8,16488,0.7730,0.2731,183.05,1466.0000,0.80
2026-01-02 15:15:00,1477.5,1477.9,1474.3,1476.2,21803,0.6853,0.2731,150.93,1466.0000,0.70
2026-01-02 15:20:00,1476.7,1477,1474.4,1476.8,20623,0.6433,0.2731,135.55,1466.0000,0.74
2026-01-02 15:25:00,1476.3,1480,1474.5,1479,20172,0.7329,0.2731,168.36,1466.0000,0.89
2026-01-05 09:15:00,1486.9,1486.9,1467.5,1469,21620,0.1200,0.7329,-83.63,1479.0000,-0.68
2026-01-05 09:20:00,1468.4,1473.7,1467.5,1469,13795,-0.2632,0.7329,-135.91,1479.0000,-0.68
2026-01-05 09:25:00,1468.9,1472.7,1468.3,1471.3,8692,-0.3349,0.7329,-145.70,1479.0000,-0.52
2026-01-05 09:30:00,1471.3,1474,1468,1471.8,17020,-0.3218,0.7329,-143.91,1479.0000,-0.49
2026-01-05 09:35:00,1472.4,1473.3,1469.6,1472.5,15431,-0.2426,0.7329,-133.10,1479.0000,-0.44
2026-01-05 09:40:00,1472.5,1474.9,1471.1,1474.1,6347,-0.0683,0.7329,-109.32,1479.0000,-0.33
2026-01-05 09:45:00,1474.9,1476.1,1470.1,1471.6,13060,-0.1049,0.7329,-114.31,1479.0000,-0.50
2026-01-05 09:50:00,1471.6,1473,1469,1470.8,4846,-0.1631,0.7329,-122.25,1479.0000,-0.55
2026-01-05 09:55:00,1470.6,1474,1470.5,1473.9,2674,0.0175,0.7329,-97.61,1479.0000,-0.34
2026-01-05 10:00:00,1473.9,1478,1473.5,1476.9,10362,0.3318,0.7329,-54.73,1479.0000,-0.14
2026-01-05 10:05:00,1476.7,1477,1475.1,1475.9,3523,0.4575,0.7329,-37.58,1479.0000,-0.21
2026-01-05 10:10:00,1475.5,1476.3,1474.3,1476,4986,0.5276,0.7329,-28.01,1479.0000,-0.20
2026-01-05 10:15:00,1476.1,1479.9,1476,1478.9,10502,0.7365,0.7329,0.49,1479.0000,-0.01
2026-01-05 10:20:00,1478.8,1479.4,1477.3,1479,5684,0.8412,0.7329,14.78,1479.0000,0.00
2026-01-05 10:25:00,1479,1480,1477.5,1477.5,6430,0.7710,0.7329,5.20,1479.0000,-0.10
2026-01-05 10:30:00,1477.5,1479.9,1477,1478.7,7301,0.7655,0.7329,4.45,1479.0000,-0.02
2026-01-05 10:35:00,1478.7,1479.8,1478.5,1479.3,2788,0.7607,0.7329,3.79,1479.0000,0.02
2026-01-05 10:40:00,1479.3,1479.3,1477.1,1478.6,4648,0.6720,0.7329,-8.31,1479.0000,-0.03
2026-01-05 10:45:00,1478.6,1482.7,1478.3,1480.3,11657,0.6869,0.7329,-6.28,1479.0000,0.09
2026-01-05 10:50:00,1480.3,1481.4,1480,1481.4,3953,0.7262,0.7329,-0.91,1479.0000,0.16
2026-01-05 10:55:00,1481.6,1483,1480.4,1481.1,3068,0.6876,0.7329,-6.18,1479.0000,0.14
2026-01-05 11:00:00,1481.3,1482.4,1478.9,1482,6014,0.6773,0.7329,-7.59,1479.0000,0.20
2026-01-05 11:05:00,1482,1482.2,1478.7,1479.6,20558,0.4732,0.7329,-35.43,1479.0000,0.04
2026-01-05 11:10:00,1480,1481.2,1477.6,1480.3,19275,0.3549,0.7329,-51.58,1479.0000,0.09
2026-01-05 11:15:00,1480.1,1481,1479.8,1480,2831,0.2321,0.7329,-68.33,1479.0000,0.07
2026-01-05 11:20:00,1480,1480.3,1476.6,1480,81288,0.1315,0.7329,-82.06,1479.0000,0.07
2026-01-05 11:25:00,1480,1481.5,1479,1480.1,22423,0.0561,0.7329,-92.35,1479.0000,0.07
2026-01-05 11:30:00,1480,1480.9,1468.8,1468.8,31251,-0.7271,0.7329,-199.21,1479.0000,-0.69
2026-01-05 11:35:00,1468.6,1469.9,1465.9,1467.2,13183,-1.2922,0.7329,-276.31,1479.0000,-0.80
2026-01-05 11:40:00,1467.4,1475.5,1467.4,1475.5,11211,-1.0563,0.7329,-244.13,1479.0000,-0.24
2026-01-05 11:45:00,1475.5,1478.1,1475.3,1476.3,6360,-0.8069,0.7329,-210.10,1479.0000,-0.18
2026-01-05 11:50:00,1476.3,1477.2,1475.2,1475.2,3903,-0.6815,0.7329,-192.99,1479.0000,-0.26
2026-01-05 11:55:00,1476.1,1481,1476.1,1479.8,4230,-0.2752,0.7329,-137.55,1479.0000,0.05
2026-01-05 12:00:00,1480.3,1481.7,1477,1478.6,17263,-0.0835,0.7329,-111.39,1479.0000,-0.03
2026-01-05 12:05:00,1478.6,1481,1477.8,1479.9,5800,0.1233,0.7329,-83.18,1479.0000,0.06
2026-01-05 12:10:00,1479.9,1485.8,1479.9,1484.5,13684,0.5390,0.7329,-26.46,1479.0000,0.37
2026-01-05 12:15:00,1484.8,1485.9,1484.6,1485,4041,0.8011,0.7329,9.31,1479.0000,0.41
2026-01-05 12:20:00,1485,1486.5,1484.9,1486.5,5725,1.0151,0.7329,38.50,1479.0000,0.51
2026-01-05 12:25:00,1486.4,1487.9,1485.9,1487.1,6505,1.1279,0.7329,53.90,1479.0000,0.55
2026-01-05 12:30:00,1487.4,1489.4,1486.2,1486.2,11896,1.0732,0.7329,46.43,1479.0000,0.49
2026-01-05 12:35:00,1486.2,1486.6,1485,1485.6,2046,0.9330,0.7329,27.30,1479.0000,0.45
2026-01-05 12:40:00,1485,1486.6,1485,1486.6,1138,0.8465,0.7329,15.50,1479.0000,0.51
2026-01-05 12:45:00,1486.2,1491.3,1485.5,1491,12827,1.0134,0.7329,38.27,1479.0000,0.81
2026-01-05 12:50:00,1491.3,1494,1490.4,1491.7,19963,1.0918,0.7329,48.97,1479.0000,0.86
2026-01-05 12:55:00,1491.7,1493.5,1488.6,1491.8,12799,1.0699,0.7329,45.98,1479.0000,0.87
2026-01-05 13:00:00,1491.7,1493.2,1491.5,1492.6,8564,1.0285,0.7329,40.33,1479.0000,0.92
2026-01-05 13:05:00,1492.5,1493,1489.4,1490.2,11775,0.7705,0.7329,5.13,1479.0000,0.76
2026-01-05 13:10:00,1490.1,1490.4,1487.1,1488.2,12986,0.4140,0.7329,-43.51,1479.0000,0.62
2026-01-05 13:15:00,1487.4,1487.4,1483,1484.3,13242,-0.1077,0.7329,-114.70,1479.0000,0.36
2026-01-05 13:20:00,1484.3,1487,1483.9,1486.4,12374,-0.3225,0.7329,-144.00,1479.0000,0.50
2026-01-05 13:25:00,1486.5,1486.5,1480.5,1483.5,11208,-0.6520,0.7329,-188.96,1479.0000,0.30
