datetime,open,high,low,close,volume
2025-12-09 03:55:00,157.41,157.49,157,157.05,206818
2025-12-09 04:00:00,157.05,157.08,156.57,157.01,241061
2025-12-09 04:05:00,157.07,157.1,156.56,156.72,226857
2025-12-09 04:10:00,156.68,157.17,156.54,156.55,185348
2025-12-09 04:15:00,156.55,156.75,156.36,156.54,237389
2025-12-09 04:20:00,156.5,156.61,155.55,155.77,724503
2025-12-09 04:25:00,155.7,156.24,155.68,155.75,194678
2025-12-09 04:30:00,155.78,156.39,155.71,156.09,285357
2025-12-09 04:35:00,156.11,156.9,156.1,156.65,167246
2025-12-09 04:40:00,156.65,157.09,156.58,157,66382
2025-12-09 04:45:00,157.01,157.49,157.01,157.18,110642
2025-12-09 04:50:00,157.18,157.41,157.02,157.13,99569
2025-12-09 04:55:00,157.18,157.94,157.12,157.67,900378
2025-12-09 05:00:00,157.67,157.7,157.37,157.5,276242
2025-12-09 05:05:00,157.5,157.75,157.48,157.61,210175
2025-12-09 05:10:00,157.61,157.83,157.04,157.25,246827
2025-12-09 05:15:00,157.25,157.54,157.25,157.41,38013
2025-12-09 05:20:00,157.41,157.41,157.07,157.31,53324
2025-12-09 05:25:00,157.32,157.62,157.17,157.58,31006
2025-12-09 05:30:00,157.58,157.7,157.48,157.7,26192
2025-12-09 05:35:00,157.65,158.1,157.65,157.93,114714
2025-12-09 05:40:00,157.93,158.45,157.79,158.34,88672
2025-12-09 05:45:00,158.34,158.7,158.24,158.63,97551
2025-12-09 05:50:00,158.58,158.69,158.46,158.66,55144
2025-12-09 05:55:00,158.69,158.99,158.6,158.85,86947
2025-12-09 06:00:00,158.83,158.87,158.53,158.75,79140
2025-12-09 06:05:00,158.75,158.79,158.22,158.39,64501
2025-12-09 06:10:00,158.36,158.45,158.09,158.11,71982
2025-12-09 06:15:00,158.1,158.25,158.01,158.11,113264
2025-12-09 06:20:00,158.11,158.45,158.05,158.4,84165
2025-12-09 06:25:00,158.4,158.74,158.09,158.59,270027
2025-12-09 06:30:00,158.54,158.75,158.41,158.49,61646
2025-12-09 06:35:00,158.46,158.95,158.4,158.87,140250
2025-12-09 06:40:00,158.85,158.95,158.53,158.7,51973
2025-12-09 06:45:00,158.68,158.8,158.6,158.68,77825
2025-12-09 06:50:00,158.65,159.05,158.61,159.03,110548
2025-12-09 06:55:00,159.05,159.14,158.75,158.8,205664
2025-12-09 07:00:00,158.84,159.01,158.8,158.98,70534
2025-12-09 07:05:00,158.97,159.1,158.57,158.58,85844
2025-12-09 07:10:00,158.58,158.85,158.58,158.82,40192
2025-12-09 07:15:00,158.82,158.9,158.78,158.85,38555
2025-12-09 07:20:00,158.85,158.89,158.7,158.81,54313
2025-12-09 07:25:00,158.81,158.9,158.57,158.87,95026
2025-12-09 07:30:00,158.88,159.05,158.64,158.8,221758
2025-12-09 07:35:00,158.76,158.85,158.66,158.8,73314
2025-12-09 07:40:00,158.79,159,158.5,158.85,114967
2025-12-09 07:45:00,158.9,158.95,158.71,158.81,41844
2025-12-09 07:50:00,158.86,158.94,158.71,158.85,59746
2025-12-09 07:55:00,158.85,159.12,158.78,158.94,100364
2025-12-09 08:00:00,158.95,159.04,158.85,158.94,45402
2025-12-09 08:05:00,158.95,159.17,158.94,159.07,143016
2025-12-09 08:10:00,159.09,159.14,158.98,158.99,72644
2025-12-09 08:15:00,158.99,159.14,158.91,159,49580
2025-12-09 08:20:00,159,159.15,158.94,159.08,89861
2025-12-09 08:25:00,159.08,159.17,158.98,159.04,144658
2025-12-09 08:30:00,159.05,159.17,158.94,158.96,136112
2025-12-09 08:35:00,158.94,159.15,158.89,159.04,80302
2025-12-09 08:40:00,159.05,159.29,158.96,159.2,112747
2025-12-09 08:45:00,159.2,159.23,158.95,158.98,73796
2025-12-09 08:50:00,158.99,159.08,158.82,158.98,79644
2025-12-09 08:55:00,158.98,159.05,158.91,158.98,77266
2025-12-09 09:00:00,159,159,158.87,158.95,36803
2025-12-09 09:05:00,158.98,158.98,158.71,158.97,69316
2025-12-09 09:10:00,158.97,159,158.85,158.89,50594
2025-12-09 09:15:00,158.9,159,158.81,158.87,45819
2025-12-09 09:20:00,158.87,158.99,158.81,158.85,45512
2025-12-09 09:25:00,158.85,158.97,158.65,158.95,63702
2025-12-09 09:30:00,158.97,159.61,158.97,159.52,507388
2025-12-09 09:35:00,159.51,160.29,159.45,159.51,659480
2025-12-09 09:40:00,159.51,159.72,159.33,159.47,472985
2025-12-09 09:45:00,159.47,159.67,159.31,159.31,495663
2025-12-09 09:50:00,159.32,160.03,159.25,159.75,1129725
