datetime,open,high,low,close,volume
2025-07-10 14:40:00,1589.9,1589.9,1586.1,1587,4015
2025-07-10 14:45:00,1586.9,1587.9,1585.9,1586.9,3660
2025-07-10 14:50:00,1586.8,1586.8,1585.5,1586,5235
2025-07-10 14:55:00,1585.9,1586.2,1584.5,1584.8,3546
2025-07-10 15:00:00,1584.7,1585,1584,1585,3520
2025-07-10 15:05:00,1585,1585.9,1584.9,1584.9,13124
2025-07-10 15:10:00,1584.9,1585.3,1584,1584.2,19158
2025-07-10 15:15:00,1584.2,1584.6,1583.2,1584.4,11946
2025-07-10 15:20:00,1584.4,1584.4,1582.2,1582.3,26092
2025-07-10 15:25:00,1582.3,1582.4,1578.5,1578.9,35211
2025-07-11 09:15:00,1573.5,1582,1565,1578.2,54291
2025-07-11 09:20:00,1577.9,1580.8,1574.2,1574.2,50848
2025-07-11 09:25:00,1574.1,1589.5,1574,1588.4,41891
2025-07-11 09:30:00,1587.4,1587.4,1583.1,1584.8,16680
2025-07-11 09:35:00,1584.9,1594.4,1584.5,1590.5,9661
2025-07-11 09:40:00,1591.3,1592.4,1585.7,1586.3,10470
2025-07-11 09:45:00,1586.1,1588.2,1584.5,1587,3042
2025-07-11 09:50:00,1587.3,1588.7,1585.2,1587.1,2575
2025-07-11 09:55:00,1587,1589.4,1585.8,1588.6,5848
2025-07-11 10:00:00,1588.8,1589.2,1584.8,1588.7,10283
2025-07-11 10:05:00,1588.3,1590.9,1586.9,1587.8,5802
2025-07-11 10:10:00,1587.5,1587.5,1584.7,1586.5,2949
2025-07-11 10:15:00,1586,1587.6,1584.2,1584.2,2062
2025-07-11 10:20:00,1584.8,1587.7,1584.8,1587.2,2151
2025-07-11 10:25:00,1587.2,1590,1586,1587.6,6613
2025-07-11 10:30:00,1588.3,1588.7,1581.6,1581.9,4648
2025-07-11 10:35:00,1582.6,1583.8,1580.9,1581.4,3288
2025-07-11 10:40:00,1581.4,1583.3,1579.5,1582,4281
2025-07-11 10:45:00,1582,1582,1577.3,1579,3143
2025-07-11 10:50:00,1578.3,1580,1577.5,1579,1673
2025-07-11 10:55:00,1578.8,1579.4,1575.3,1576.1,1590
2025-07-11 11:00:00,1576.9,1576.9,1571.4,1571.9,8762
2025-07-11 11:05:00,1571.6,1572.3,1567.9,1569.2,9778
2025-07-11 11:10:00,1569.5,1573.8,1569.5,1573.8,41677
2025-07-11 11:15:00,1573.4,1575.2,1571.3,1571.3,9944
2025-07-11 11:20:00,1571.7,1571.7,1568.1,1568.5,11049
2025-07-11 11:25:00,1568.8,1571,1568.1,1569.4,8414
2025-07-11 11:30:00,1569.4,1573.1,1569.4,1570,28671
2025-07-11 11:35:00,1570.1,1573.4,1570,1571.8,59484
2025-07-11 11:40:00,1571.7,1571.9,1568.1,1570.1,9468
2025-07-11 11:45:00,1569.8,1571.8,1569.2,1569.8,47528
2025-07-11 11:50:00,1569.6,1570.6,1566.8,1568.6,20365
2025-07-11 11:55:00,1568.6,1568.9,1566.5,1566.8,6723
2025-07-11 12:00:00,1566.7,1568,1566,1566.5,6771
2025-07-11 12:05:00,1566.3,1566.4,1562.8,1563.5,8281
2025-07-11 12:10:00,1563.4,1564.5,1562.7,1564.5,2349
2025-07-11 12:15:00,1564.4,1564.9,1563.5,1564.4,3920
2025-07-11 12:20:00,1564.8,1564.8,1561.4,1562.8,4798
2025-07-11 12:25:00,1562.7,1563.1,1562.1,1562.4,1936
2025-07-11 12:30:00,1562.6,1565,1562.6,1564.3,4808
2025-07-11 12:35:00,1564.2,1564.2,1562.3,1563.4,4627
2025-07-11 12:40:00,1563.2,1563.4,1562.3,1562.4,3256
2025-07-11 12:45:00,1562.9,1563.1,1562.3,1563.1,3493
2025-07-11 12:50:00,1562.9,1563.1,1561.4,1561.7,6598
2025-07-11 12:55:00,1561.5,1562,1559.5,1560.3,5795
2025-07-11 13:00:00,1560.4,1560.8,1559.5,1560,3776
2025-07-11 13:05:00,1560.5,1560.8,1559.3,1560,2605
2025-07-11 13:10:00,1560,1562,1559.5,1562,2668
2025-07-11 13:15:00,1562,1562.3,1559.5,1560,16739
2025-07-11 13:20:00,1560,1565.9,1559.8,1564.5,24700
2025-07-11 13:25:00,1564.2,1565.4,1563.5,1563.8,3022
2025-07-11 13:30:00,1563.6,1563.9,1561.3,1561.3,2873
2025-07-11 13:35:00,1562,1562.4,1560,1560.7,2686
2025-07-11 13:40:00,1560.2,1563,1558.5,1562.4,3862
2025-07-11 13:45:00,1561.5,1563.6,1561,1563.2,3122
2025-07-11 13:50:00,1563.1,1563.3,1561.9,1563.1,3792
2025-07-11 13:55:00,1563.1,1563.9,1562,1563.1,3682
2025-07-11 14:00:00,1563.1,1563.3,1560.5,1560.5,3340
2025-07-11 14:05:00,1561.2,1561.3,1559.6,1560.8,5582
2025-07-11 14:10:00,1560.7,1560.9,1557.6,1558.3,26730
2025-07-11 14:15:00,1558.6,1564.8,1558.6,1563.8,21026
2025-07-11 14:20:00,1563.8,1565,1563.6,1564.9,3562
2025-07-11 14:25:00,1564.9,1564.9,1563.2,1564.5,3687
2025-07-11 14:30:00,1564.3,1565.6,1564,1564.9,4591
2025-07-11 14:35:00,1564.9,1568.2,1564.1,1568,4938
2025-07-11 14:40:00,1568,1568.8,1564.6,1565,9786
2025-07-11 14:45:00,1565,1567.4,1563.6,1564.2,92944
2025-07-11 14:50:00,1564.2,1564.4,1561.8,1563.6,5629
2025-07-11 14:55:00,1563.6,1565,1563.4,1565,6593
2025-07-11 15:00:00,1564.9,1565.9,1564.3,1565.5,13497
2025-07-11 15:05:00,1565.5,1569,1565.5,1568.3,11334
2025-07-11 15:10:00,1568,1570,1567.2,1569.4,16302
2025-07-11 15:15:00,1569.4,1570.3,1566.2,1567,34253
2025-07-11 15:20:00,1566.9,1567,1563.4,1564.8,16344
2025-07-11 15:25:00,1564.9,1565.5,1562.9,1565.5,18566
2025-07-14 09:15:00,1560,1567.1,1558.8,1564.2,11847
2025-07-14 09:20:00,1565.2,1571.4,1563.7,1565.9,3986
2025-07-14 09:25:00,1565.9,1572.7,1564.1,1570.1,13541
2025-07-14 09:30:00,1570.2,1576.6,1570.2,1573.1,13143
2025-07-14 09:35:00,1572.4,1574.8,1572,1572.6,4576
2025-07-14 09:40:00,1573.2,1577.9,1572.3,1577.7,2654
2025-07-14 09:45:00,1577.2,1579.7,1573.1,1573.2,20072
2025-07-14 09:50:00,1573.2,1573.7,1571.7,1572.1,5525
2025-07-14 09:55:00,1572.1,1574.3,1572.1,1573.3,5232
2025-07-14 10:00:00,1573.3,1575,1570.5,1573.5,13834
2025-07-14 10:05:00,1573.7,1582.5,1573.1,1581.3,44281
2025-07-14 10:10:00,1581.1,1582.5,1577.5,1579.1,14540
2025-07-14 10:15:00,1579.8,1580.5,1578,1579.2,9589
