datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-27 11:00:00,16708,16761,16707,16747,1394,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:05:00,16747,16755,16630,16636,2297,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:10:00,16642,16645,16596,16596,1579,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:15:00,16600,16600,16558,16595,1566,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:20:00,16595,16599,16564,16572,510,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:25:00,16564,16593,16553,16585,551,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:30:00,16585,16592,16576,16592,393,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:35:00,16595,16600,16559,16594,739,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:40:00,16589,16599,16573,16578,557,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:45:00,16579,16589,16546,16558,821,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:50:00,16559,16571,16531,16542,806,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 11:55:00,16548,16563,16545,16562,351,0.0000,0.0000,0.00,0.0000,100.00
2026-01-27 12:00:00,16562,16582,16550,16569,359,1.5999,0.0000,100.00,0.0000,100.00
2026-01-27 12:05:00,16568,16568,16511,16517,686,0.0494,0.0000,100.00,0.0000,100.00
2026-01-27 12:10:00,16520,16543,16508,16515,1214,-0.4543,0.0000,-100.00,0.0000,100.00
2026-01-27 12:15:00,16515,16523,16472,16485,1261,-2.0613,0.0000,-100.00,0.0000,100.00
2026-01-27 12:20:00,16481,16487,16453,16476,2541,-2.9308,0.0000,-100.00,0.0000,100.00
2026-01-27 12:25:00,16475,16484,16425,16425,1164,-5.9660,0.0000,-100.00,0.0000,100.00
2026-01-27 12:30:00,16421,16485,16410,16461,1319,-4.6339,0.0000,-100.00,0.0000,100.00
2026-01-27 12:35:00,16455,16500,16452,16490,579,-1.0705,0.0000,-100.00,0.0000,100.00
2026-01-27 12:40:00,16491,16525,16488,16500,506,2.4947,0.0000,100.00,0.0000,100.00
2026-01-27 12:45:00,16505,16518,16475,16476,303,3.6986,0.0000,100.00,0.0000,100.00
2026-01-27 12:50:00,16476,16520,16464,16503,660,6.6056,0.0000,100.00,0.0000,100.00
2026-01-27 12:55:00,16511,16516,16493,16506,202,8.8810,0.0000,100.00,0.0000,100.00
2026-01-27 13:00:00,16506,16546,16489,16531,2225,12.0250,0.0000,100.00,0.0000,100.00
2026-01-27 13:05:00,16532,16576,16530,16575,833,16.7338,0.0000,100.00,0.0000,100.00
2026-01-27 13:10:00,16570,16575,16554,16568,482,18.8836,0.0000,100.00,0.0000,100.00
2026-01-27 13:15:00,16569,16596,16560,16584,474,20.7416,0.0000,100.00,0.0000,100.00
2026-01-27 13:20:00,16584,16584,16572,16580,351,20.9957,0.0000,100.00,0.0000,100.00
2026-01-27 13:25:00,16578,16593,16573,16583,598,20.6300,0.0000,100.00,0.0000,100.00
2026-01-27 13:30:00,16590,16600,16559,16559,413,18.1249,0.0000,100.00,0.0000,100.00
2026-01-27 13:35:00,16560,16585,16545,16547,529,15.1347,0.0000,100.00,0.0000,100.00
2026-01-27 13:40:00,16552,16588,16531,16543,731,12.4733,0.0000,100.00,0.0000,100.00
2026-01-27 13:45:00,16543,16569,16536,16564,171,11.7244,0.0000,100.00,0.0000,100.00
2026-01-27 13:50:00,16564,16589,16550,16580,630,11.8678,0.0000,100.00,0.0000,100.00
2026-01-27 13:55:00,16574,16665,16572,16665,3114,16.9392,0.0000,100.00,0.0000,100.00
2026-01-27 14:00:00,16661,16677,16635,16635,1309,17.4560,0.0000,100.00,0.0000,100.00
2026-01-27 14:05:00,16630,16643,16601,16604,759,14.9873,0.0000,100.00,0.0000,100.00
2026-01-27 14:10:00,16600,16620,16592,16610,517,13.1039,0.0000,100.00,0.0000,100.00
2026-01-27 14:15:00,16603,16610,16550,16560,808,8.0824,0.0000,100.00,0.0000,100.00
2026-01-27 14:20:00,16560,16580,16551,16571,568,5.2316,0.0000,100.00,0.0000,100.00
