datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-11-11 14:25:00,2000,2001,1999,1999.1,6455,-0.2972,0.0000,-100.00,0.0000,100.00
2025-11-11 14:30:00,2000.1,2002,1999.2,2000.2,15451,-0.2377,0.0000,-100.00,0.0000,100.00
2025-11-11 14:35:00,2000.7,2000.8,1993,1993,13644,-0.6624,0.0000,-100.00,0.0000,100.00
2025-11-11 14:40:00,1993,1994.9,1991.9,1993.6,9393,-0.8690,0.0000,-100.00,0.0000,100.00
2025-11-11 14:45:00,1994.5,1996.3,1993.3,1994.6,6729,-0.9006,0.0000,-100.00,0.0000,100.00
2025-11-11 14:50:00,1994.6,1996.2,1992,1992.2,11592,-1.0357,0.0000,-100.00,0.0000,100.00
2025-11-11 14:55:00,1993.2,1994.2,1990.9,1992,7683,-1.0859,0.0000,-100.00,0.0000,100.00
2025-11-11 15:00:00,1992,1995.4,1992,1993.1,15758,-0.9949,0.0000,-100.00,0.0000,100.00
2025-11-11 15:05:00,1992.8,1996.5,1991.9,1995.6,23584,-0.7284,0.0000,-100.00,0.0000,100.00
2025-11-11 15:10:00,1995.8,2000,1995.5,1997.3,78980,-0.4153,0.0000,-100.00,0.0000,100.00
2025-11-11 15:15:00,1998,1998.1,1996,1996.9,15213,-0.2226,0.0000,-100.00,0.0000,100.00
2025-11-11 15:20:00,1996.9,1998.2,1995.2,1997.8,17278,-0.0318,0.0000,-100.00,0.0000,100.00
2025-11-11 15:25:00,1997.8,1999.5,1995.2,1995.6,18944,-0.0501,0.0000,-100.00,0.0000,100.00
2025-11-12 09:15:00,1997.3,2009,1994.4,1997.4,25342,0.0569,-0.0501,-213.57,1995.6000,0.09
2025-11-12 09:20:00,1998.9,2001.8,1993.4,2000.3,6043,0.3070,-0.0501,-712.77,1995.6000,0.24
2025-11-12 09:25:00,2001.1,2001.1,1988.8,1990.5,7295,-0.1777,-0.0501,254.69,1995.6000,-0.26
2025-11-12 09:30:00,1990.5,1991.6,1988.2,1988.7,4160,-0.5864,-0.0501,1070.46,1995.6000,-0.35
2025-11-12 09:35:00,1988.7,1993,1988.7,1989.9,6308,-0.7333,-0.0501,1363.67,1995.6000,-0.29
2025-11-12 09:40:00,1990.3,1991.3,1988.6,1989.2,6095,-0.8281,-0.0501,1552.89,1995.6000,-0.32
2025-11-12 09:45:00,1989.1,1991.7,1988.2,1989.2,9298,-0.8386,-0.0501,1573.85,1995.6000,-0.32
2025-11-12 09:50:00,1989.3,1990.1,1988,1989.6,1903,-0.7683,-0.0501,1433.53,1995.6000,-0.30
2025-11-12 09:55:00,1989.6,1990,1986,1987.5,15124,-0.8089,-0.0501,1514.57,1995.6000,-0.41
2025-11-12 10:00:00,1988,1989,1987,1987.6,2765,-0.7745,-0.0501,1445.91,1995.6000,-0.40
2025-11-12 10:05:00,1987.6,1990.9,1987.1,1990.1,3294,-0.5401,-0.0501,978.04,1995.6000,-0.28
2025-11-12 10:10:00,1989.7,1993,1989.4,1990.8,4071,-0.3062,-0.0501,511.18,1995.6000,-0.24
2025-11-12 10:15:00,1990.5,1993,1990,1990.4,2274,-0.1545,-0.0501,208.38,1995.6000,-0.26
