datetime,open,high,low,close,volume
2026-01-14 10:25:00,27120,27150,27100,27135,277
2026-01-14 10:30:00,27120,27175,27115,27165,278
2026-01-14 10:35:00,27160,27180,27160,27180,250
2026-01-14 10:40:00,27180,27220,27175,27205,410
2026-01-14 10:45:00,27205,27260,27190,27245,415
2026-01-14 10:50:00,27245,27320,27245,27285,196
2026-01-14 10:55:00,27290,27330,27275,27310,411
2026-01-14 11:00:00,27315,27350,27270,27330,489
2026-01-14 11:05:00,27315,27330,27290,27310,249
2026-01-14 11:10:00,27310,27340,27295,27300,268
2026-01-14 11:15:00,27305,27350,27305,27330,335
2026-01-14 11:20:00,27340,27345,27330,27335,84
2026-01-14 11:25:00,27330,27450,27320,27400,1171
2026-01-14 11:30:00,27415,27440,27365,27420,591
2026-01-14 11:35:00,27430,27470,27385,27445,348
2026-01-14 11:40:00,27455,27480,27425,27480,260
2026-01-14 11:45:00,27465,27555,27455,27535,501
2026-01-14 11:50:00,27535,27570,27485,27560,370
2026-01-14 11:55:00,27540,27550,27510,27515,495
2026-01-14 12:00:00,27510,27540,27510,27515,498
2026-01-14 12:05:00,27515,27515,27455,27495,248
2026-01-14 12:10:00,27490,27515,27455,27480,438
2026-01-14 12:15:00,27480,27525,27475,27520,491
2026-01-14 12:20:00,27515,27550,27500,27500,645
2026-01-14 12:25:00,27500,27515,27500,27500,146
2026-01-14 12:30:00,27515,27530,27500,27520,296
2026-01-14 12:35:00,27535,27540,27520,27525,151
2026-01-14 12:40:00,27530,27570,27515,27515,302
2026-01-14 12:45:00,27510,27520,27500,27505,262
2026-01-14 12:50:00,27515,27555,27500,27555,688
2026-01-14 12:55:00,27555,27630,27555,27610,360
2026-01-14 13:00:00,27610,27645,27595,27625,621
2026-01-14 13:05:00,27625,27670,27620,27635,466
2026-01-14 13:10:00,27625,27635,27610,27615,127
2026-01-14 13:15:00,27615,27615,27570,27595,325
2026-01-14 13:20:00,27585,27590,27525,27525,104
2026-01-14 13:25:00,27525,27550,27525,27545,422
2026-01-14 13:30:00,27545,27545,27520,27525,299
2026-01-14 13:35:00,27525,27555,27525,27530,203
2026-01-14 13:40:00,27525,27540,27500,27510,597
2026-01-14 13:45:00,27505,27560,27505,27545,355
2026-01-14 13:50:00,27555,27555,27525,27525,69
2026-01-14 13:55:00,27535,27535,27505,27505,74
2026-01-14 14:00:00,27510,27550,27505,27520,995
2026-01-14 14:05:00,27520,27535,27510,27535,420
2026-01-14 14:10:00,27535,27540,27525,27540,147
2026-01-14 14:15:00,27540,27540,27510,27525,181
2026-01-14 14:20:00,27515,27515,27510,27515,272
2026-01-14 14:25:00,27505,27505,27500,27500,801
2026-01-14 14:30:00,27505,27515,27500,27515,454
2026-01-14 14:35:00,27515,27550,27500,27540,443
2026-01-14 14:40:00,27530,27530,27515,27520,144
2026-01-14 14:45:00,27545,27565,27545,27550,279
2026-01-14 14:50:00,27555,27555,27515,27535,540
2026-01-14 14:55:00,27545,27550,27520,27530,209
2026-01-14 15:00:00,27525,27525,27500,27505,1939
2026-01-14 15:05:00,27515,27535,27490,27505,693
2026-01-14 15:10:00,27500,27580,27500,27575,2003
2026-01-14 15:15:00,27575,27580,27560,27560,1406
2026-01-14 15:20:00,27565,27610,27560,27565,2358
2026-01-14 15:25:00,27570,27615,27540,27600,2246
2026-01-16 09:15:00,27550,27690,27535,27680,1309
2026-01-16 09:20:00,27685,27700,27540,27540,517
2026-01-16 09:25:00,27550,27550,27445,27520,638
2026-01-16 09:30:00,27520,27520,27385,27400,488
2026-01-16 09:35:00,27400,27425,27370,27385,422
2026-01-16 09:40:00,27385,27480,27385,27460,619
2026-01-16 09:45:00,27460,27460,27420,27450,256
2026-01-16 09:50:00,27450,27540,27445,27530,934
2026-01-16 09:55:00,27550,27555,27480,27480,186
2026-01-16 10:00:00,27485,27510,27475,27505,387
